X_Minimum,X_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypesOfSteel_A300,TypesOfSteel_A400,Steel_Plate_Thickness,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scratch,K_Scratch,Stains,Dirtiness,Bumps,Class
-0.7487061226393378,-0.795713776310428,-0.4328862846573691,-0.4421604487243105,-0.5442798135244632,-0.432886970028482,0.6757145589636636,-0.1238671194508398,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.6329725111387803,-0.41328998432827985,-0.5918500430011141,-0.7499565000509641,-0.21357578796562424,-0.90580490268507,-0.5801052306985987,-0.7896406474568713,-0.24565554236162804,0.37555593955955113,-0.9905448548012936,0,1,0,0,0,0,0,0
-1.142964277137847,-1.1684069640124322,-0.2934663875308872,-0.05189363114364593,-0.10104408510724622,-0.3727334990042603,-1.791601321083709,-2.654476852356946,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.7313513943006846,0.0008730031975126158,-0.35168809264692463,-1.6169027434174008,-1.2638737940282827,0.16304010062174165,0.5153353856321118,-0.07272380226908383,-0.730413528579319,-2.7578877346419706,0.7311280663773324,0,1,0,0,0,0,0,0
-1.009612254292763,-1.056007431213415,-0.4336358539967588,-0.47338179413076364,-0.6920250563302022,-0.43538141806428143,0.4179352879139381,-0.3046249575155617,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.10076976144780794,-0.33045738682312137,0.36793386650789495,0.6951225065405814,-1.2638737940282827,-0.9191321471153294,-0.26653225708696804,-1.188099274366051,-1.1778047533593963,0.13770849403661825,-1.0203950625732185,0,1,0,0,0,0,0,0
-0.9864205981457919,-1.0422039798170444,-0.3781677228819219,-0.4109391033178573,-0.20657640139705977,-0.3654150178417567,0.7493657792635852,0.6594168454962883,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-1.0872935334548242,-0.46976675535452433,-1.1810243240858525,0.5266901267033449,0.8367222180970342,-0.2947507455576718,-0.8468762679502846,0.3998188043365731,1.2168996985559966,0.7276844399883978,-0.4342737953849017,0,1,0,0,0,0,0,0
1.3752630528207677,1.3635404064075325,-0.43588456201492787,-0.4889924668339902,-0.5442798135244632,-0.4471081910141893,-1.4601708297340619,-0.7263932463332461,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.5136370978665858,-0.5262435263807687,-1.2272425411504178,0.6951225065405814,0.8367222180970342,-0.9604466048491337,-1.19073284744188,-0.4138187921216159,0.908472429824991,-1.279376586796712,-1.043093658066453,0,1,0,0,0,0,0,0
-1.071456670684686,-1.1309404530794265,-0.428388868621031,-0.5670458303501231,-0.5442798135244632,-0.4385353178796601,-0.3554025252352384,-1.208414147839171,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.24540481560725236,-0.4961225818334384,-0.23203906342370406,0.6951225065405814,0.8367222180970342,-0.8310057433202382,-1.006553462590097,-0.4138187921216159,0.7642569289252279,-0.9922454363456036,-0.9970745877514022,0,1,0,0,0,0,0,0
-0.8395401092149747,-0.8627591116642276,0.11055148640015444,0.9003574037531756,0.9120661512749639,0.12605575679787157,0.19698162701417335,-0.18411973213908042,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.834088269809459,-0.05183864976031546,-1.814257092465784,-0.28006556651104614,0.8367222180970342,1.0128185236061624,0.415674791736229,1.3353862840452149,1.0807634974265286,-0.1594222487187574,1.4770723210111636,0,1,0,0,0,0,0,0
-0.3235257599448672,-0.33428411534604185,-0.10457491400468591,0.11982376859184649,-0.03772469533335809,-0.049989196533263405,0.5284121183638204,0.719669458184529,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.5281109675467638,-0.02548282328140142,-0.9002594540674654,0.16251200813634725,0.8367222180970342,0.6809701372927007,0.4666063107161696,0.577568908399997,0.3483749732493006,0.5776905554243861,1.3800591457524076,0,1,0,0,0,0,0,0
-0.05102380021795648,-0.08582199021137246,-0.42539059126347223,-0.5982671757565763,-0.5864927400403885,-0.4309229505979962,0.16015601686421257,-0.8468984717097273,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.9499945151339229,-0.44341092887561023,1.1359337724966523,0.2737886554762628,0.8367222180970342,-0.7850267500358432,-0.7061951533624501,-0.6831449266431847,0.12154863219827278,-0.40155523380066216,-0.9936542514442024,0,1,0,0,0,0,0,0
-0.7912241589087848,-0.8312083656153807,-0.370672029488025,-0.31727506709849784,-0.39653457071872417,-0.37357931759111185,0.08650479656429101,-0.6661406336450054,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.6441946863396687,-0.30410156034420727,-0.5918500430011141,0.21359810532421777,0.8367222180970342,-0.24027563394898657,-0.17788388351107237,-0.07272380226908383,0.28596238252377293,-0.2351334475939252,-0.2635679196892063,0,1,0,0,0,0,0,0
-0.7815609688475469,-0.8174049142190102,-0.41039920447567846,-0.39532843061463074,-0.5020668870085377,-0.41795612158431444,0.08650479656429101,-1.0879089224626899,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.928581013609018,-0.24762478931796286,0.25303624277729364,-0.25325801056097563,-1.2638737940282827,-0.5909487530201893,-0.018206688871260188,-0.49664879719892757,-0.6243727190941991,-0.5786908689048283,-0.5496324108368198,0,1,0,0,0,0,0,0
-1.1816170373827988,-1.2453119075064965,-0.42988800729981036,-0.5202138122404434,-0.5020668870085377,-0.4571719986068975,-1.8284269312336698,-3.498013429992315,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.7149991472937605,-0.5262435263807687,-1.0237959968755557,0.6951225065405814,0.8367222180970342,-0.8551613738500838,-1.19073284744188,-0.2646218885662096,1.0167350467469418,-3.27500950809123,-1.0039152603658017,0,1,0,0,0,0,0,0
-0.6482089460024629,-0.6852861651394637,-0.30770820497929124,-0.3641070852081776,-0.2276828646550225,-0.2954271137568543,0.49158650821385963,-0.24437234482732104,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.24540481560725236,-0.30410156034420727,-0.3326824706764489,0.5206204913938951,0.8367222180970342,0.10356727235170818,-0.17788388351107237,0.3607189261634325,0.7642569289252279,0.2477040093835602,0.37510215076426984,0,1,0,0,0,0,0,0
-1.0637261186356957,-1.1053054719147382,-0.4193940365483547,-0.4421604487243105,-0.6075992032983513,-0.4196692626203951,0.45476089806389886,-0.18411973213908042,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.24540481560725236,-0.24762478931796286,0.7039878186222108,-0.6842021175319234,-1.2638737940282827,-0.7010651101252084,-0.018206688871260188,-1.0389023708106446,-1.2555680136484841,0.16342173139044888,-0.890111343235338,0,1,0,0,0,0,0,0
-0.2926035517489057,-0.28301415301666566,-0.25973576725835124,0.08860242318539331,-0.14325701162317164,-0.2606051926134238,0.16015601686421257,-0.24437234482732104,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.6385595543594303,0.25313591378140443,-0.03204808677983757,-0.5309438259683112,-1.2638737940282827,0.2869834738231546,0.8831435443196792,0.23390155814133695,-0.7803032046608895,-0.24799006627084047,1.3993374049384424,0,1,0,0,0,0,0,0
-1.0907830508071619,-1.1348842963355323,-0.18178055596182374,-0.2860537216920447,-0.0799376218492835,-0.2021576946711569,-0.3922281353851992,-0.6661406336450054,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.5583424782431413,-0.2777457338652932,-0.5918500430011141,0.6951225065405814,0.8367222180970342,0.5113809519176489,-0.09529223111116952,0.6413634464719636,0.9325083466416182,-0.6686871996432354,0.949096771045242,0,1,0,0,0,0,0,0
-0.8975192495824026,-0.9455798200424508,-0.4351349926755382,-0.4889924668339902,-0.5653862767824258,-0.4408218952458096,0.16015601686421257,-1.0879089224626899,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.6329725111387803,-0.3869341578493658,0.04354245514818953,-0.08330822189637678,-0.21357578796562424,-0.9464529981973613,-0.4661287503867325,-0.6831449266431847,-0.24565554236162804,-0.43298252389978836,-0.9162302750357724,0,1,0,0,0,0,0,0
-0.9554983899498304,-1.0047374688840387,-0.40065480306361256,-0.39532843061463074,-0.5442798135244632,-0.4095911191194352,-0.06079764403555213,-0.9674036970862085,-0.7240561829891015,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.8278999888954305,-0.3869341578493658,-0.6855823149918678,0.6951225065405814,0.8367222180970342,-0.4879957897964346,-0.4661287503867325,-0.4138187921216159,0.18719294283191842,-0.6601161205252918,-0.7881231333479279,0,1,0,0,0,0,0,0
-1.05213029056221,-1.1033335502866852,-0.428388868621031,-0.5670458303501231,-0.6075992032983513,-0.4303710181303049,0.4179352879139381,-0.3046249575155617,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.2914835131363516,-0.3869341578493658,1.208068746793684,0.23534763184974666,-1.2638737940282827,-0.8310057433202382,-0.4661287503867325,-0.7896406474568713,-0.4292576296415785,0.04985493307769704,-0.9557196124007146,0,1,0,0,0,0,0,0
-0.5283853892431122,-0.5689427890843408,-0.41789489786957534,-0.45777112142753706,-0.5020668870085377,-0.4264286433610816,-0.06079764403555213,-1.208414147839171,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.8278999888954305,-0.3869341578493658,-0.2510446853941798,0.06286882847287673,0.8367222180970342,-0.6814074245905757,-0.4661287503867325,-0.4138187921216159,0.18719294283191842,-0.7079713122671433,-0.7881231333479279,0,1,0,0,0,0,0,0
-1.1217052590031233,-1.1526315909880087,0.05433378594592787,0.4320372226563781,0.764320908469225,-0.024012530781144795,-0.6500074064349247,-0.7263932463332461,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-1.006898983870094,-0.0819595943076459,-1.5010962759068136,0.5620963326751364,0.8367222180970342,0.9396852697951131,0.3625408286922919,1.4462550175493183,1.1736754447849194,-1.1736666110087415,1.4773832606754544,0,1,0,0,0,0,0,0
-0.28100772367542015,-0.28104223138861273,-0.32719700780342315,0.05738107777894015,-0.10104408510724622,-0.31783413835429436,0.49158650821385963,-0.1238671194508398,-0.7240561829891015,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.20803547106924,0.11006142718158517,-0.3426172276155614,-1.761562384959292,-1.2638737940282827,0.013608372447456898,0.6929074382919027,-0.13291703577247146,-1.011775143079837,0.21341969291178606,0.8943713901300465,0,1,0,0,0,0,0,0
-1.0076796162805155,-1.056007431213415,-0.4261401606028619,-0.5046031395372168,-0.5653862767824258,-0.4276328596542262,0.4179352879139381,-0.3046249575155617,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.320034848502891,-0.3605783313704517,0.4880148416849899,-0.08330822189637678,-1.2638737940282827,-0.7961883172461854,-0.36206326836285546,-0.6831449266431847,-0.41390696007801825,0.0898533022947669,-0.8751862393493757,0,1,0,0,0,0,0,0
-0.5264527512308645,-0.563027024200182,-0.37666858420314253,-0.348496412504951,-0.3121087176868733,-0.3848473414769646,-0.023972033885591347,-0.7263932463332461,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.09608418239517628,-0.33045738682312137,-0.5918500430011141,0.08815897559558493,0.8367222180970342,-0.2835891783473296,-0.26653225708696804,0.09113555560125038,0.5806548416452775,-0.5422637826535683,-0.16095783047321455,0,1,0,0,0,0,0,0
-0.8897886975334122,-0.9258606037619215,-0.31295519035501906,-0.19238968547268517,-0.37542810746076144,-0.3040071548455094,0.45476089806389886,-0.24437234482732104,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.9173107496485418,-0.22126896283904876,-0.7119310181782088,0.4654879706663911,0.8367222180970342,0.08041118515413227,0.054473965240654204,0.039173875397471004,0.1391211091986641,0.1469938297477237,0.2040853354042837,0,1,0,0,0,0,0,0
-1.1448969151500945,-1.1979857884332261,-0.34068925591243754,-0.3641070852081776,-0.2487893279129852,-0.34478564586753,0.04967918641433022,-0.7866458590214866,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.6477532389962525,-0.3869341578493658,-0.851017615325779,0.6951225065405814,0.8367222180970342,-0.056193070256027274,-0.4661287503867325,0.3607189261634325,0.9805801802748724,-0.3165586992143887,-0.04684297367845985,0,1,0,0,0,0,0,0
-0.9922185121825347,-1.0441759014450973,-0.3579293507184003,-0.37971775791140416,-0.2698957911709479,-0.35980967771533373,0.19698162701417335,-0.5456354082685242,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.732280218699824,-0.41328998432827985,-0.9516610225785238,0.6951225065405814,0.8367222180970342,-0.15631399403835142,-0.5801052306985987,0.32007563174661485,1.026026241482781,-0.19799210474950318,-0.2430459018460079,0,1,0,0,0,0,0,0
-1.2164045216032555,-1.259115358902867,0.29794382124757635,0.3695945318434718,1.1020243205966282,0.035675023224895956,-1.5338220500339834,-2.7147294650451865,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-1.4220203730809673,-0.2175038447706325,-1.7317554152757655,0.6399899858130774,0.8367222180970342,1.2138933239477023,0.054473965240654204,1.6772529820195852,1.3968661009393146,-2.309334594136259,1.4773832606754544,0,1,0,0,0,0,0,0
0.37608920048876177,0.37166382749690774,-0.36917289080924565,-0.3328857398017244,-0.37542810746076144,-0.3679309697399337,0.3074584574640557,-0.24437234482732104,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.454150989632558,-0.13467124726547397,0.4478438679746669,0.4654879706663911,0.8367222180970342,-0.22994701951553514,0.24856434838042576,0.039173875397471004,-0.14951187509511935,-0.005857081188935902,0.5041421114449867,0,1,0,0,0,0,0,0
-1.113974706954133,-1.1131931584269499,0.627754330579039,0.5569226042821908,0.8909596880170012,0.47354383691133906,-0.760484236884807,-0.6661406336450054,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.19468862778510965,0.362324337765477,-0.7974563170453481,0.2014588347053175,0.8367222180970342,1.4712757320070888,1.0161161046835228,1.4462550175493183,0.7369892922004828,-1.1558101961796925,1.4780051400040362,0,1,0,0,0,0,0,0
-0.7371102945658523,-0.7759945600298986,-0.4223923139059135,-0.4421604487243105,-0.4387474972346496,-0.42496638071940607,0.3442840676140165,-0.6058880209567648,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.096132271154764,-0.30410156034420727,0.2720418647477689,-1.1682555334605575,-1.2638737940282827,-0.7417132056374999,-0.17788388351107237,-0.5859097032915583,-0.5342885266554115,-0.06514037842137865,-0.7293555367969508,0,1,0,0,0,0,0,0
-1.0154101683295058,-1.0481197447012032,-0.3009620809247841,-0.2704430489888181,-0.35432164420279877,-0.26506366007970905,0.9703194401633498,0.8401746835610102,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.4451347784641768,-0.13467124726547397,0.035335482024575086,-0.18446881038720964,-1.2638737940282827,0.13238743843214448,0.24856434838042576,-0.07272380226908383,-0.3466467894903137,1.0198153865916397,0.31757831287045635,0,1,0,0,0,0,0,0
-0.9941511501947823,-1.024456685164568,-0.34743537996694474,-0.23922170358236491,-0.2487893279129852,-0.33892942734670195,0.5284121183638204,-0.1238671194508398,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.6329725111387803,-0.10831542078655994,-0.0026757619163759053,-0.5693848495948279,-0.21357578796562424,-0.09367594521613204,0.30692911607635737,0.039173875397471004,-0.24565554236162804,0.2662746808057712,0.5952474330822157,0,1,0,0,0,0,0,0
-1.15649274322358,-1.1940419451771203,-0.14055424229539093,0.3695945318434718,0.321085180052008,-0.14793928966314776,0.012853576264369438,-0.6661406336450054,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.7240153584621415,-0.16479219181280436,-1.6116744400986707,0.3274037673764044,0.8367222180970342,0.6068373401493827,0.1871712200964981,1.0305615759190834,1.0215826266091188,-0.4044122601733099,1.4419361389462935,0,1,0,0,0,0,0,0
-0.7892915208965373,-0.8272645223592748,-0.29046811017332846,-0.1767790127694586,-0.14325701162317164,-0.2815284507068107,0.3442840676140165,-0.3046249575155617,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.03652925687309361,-0.27398061579687694,-1.0004709153663358,-0.2244272428410881,0.8367222180970342,0.17503462060897534,-0.09529223111116952,0.32007563174661485,0.6519546621181296,0.08413924954947115,0.4357353853009921,0,1,0,0,0,0,0,0
-0.8395401092149747,-0.880506406316704,-0.3999052337242229,-0.5046031395372168,-0.5653862767824258,-0.3929399616850612,0.7493657792635852,0.17739594399036335,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.096132271154764,-0.30410156034420727,1.027947284028042,0.3061600437933297,-1.2638737940282827,-0.480665805359792,-0.17788388351107237,-0.5859097032915583,-0.5342885266554115,0.5934042004739492,-0.7293555367969508,0,1,0,0,0,0,0,0
-0.938104647839602,-0.9909340174876682,-0.4328862846573691,-0.45777112142753706,-0.480960423750575,-0.435302570568897,0.49158650821385963,-0.24437234482732104,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.010607649763998294,-0.44341092887561023,-0.7054518288700922,0.3977103763775333,0.8367222180970342,-0.90580490268507,-0.7061951533624501,-0.2646218885662096,0.6380178700143709,0.03342703143497197,-0.8282343500414521,0,1,0,0,0,0,0,0
-0.3486500541040859,-0.2652668583641893,0.1802614349633954,1.9618831475725833,1.27087602666033,0.265379281142223,0.5652377285137812,0.23764855667860396,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,0.22418951607925577,1.3036038548695508,-0.9641874552408827,-2.086793676957319,-1.2638737940282827,1.094281305186123,1.7800888893826232,0.8906251698257369,-1.00308989582677,0.4391247763509657,1.4780051400040362,0,1,0,0,0,0,0,0
